0.000105515,0.000303807,0.000277992,0.000269817,0.000118357,0.00025631,0.000146237,0.00016571,0.000265475,-0.00153267,0.000661597,0.000152603,0.000122062,0.00023016,0.000139552,0.000285891,0.000363918,0.000294048,0.000118126,0.000413335,0.000374239,0.000146596,0.000304778,0.000201416,0.000137023,5.29e-05,0.000338285,9e-05,8e-05,-2.16e-05,0.00014333,0.000176986,0.000102276,0.000302414,3.97e-05,0.000152831,0.00017534,8.62e-05,4.77e-05,5.61e-05,5.35e-05,0.000106852,-0.000112816,9.78e-05,4.21e-05,3.86e-05,0.000201831,0.000302989,0.000101269,5.41e-05,0.000168974,4.35e-05,2.88e-05,0.000120316,8.99e-05,3.87e-05,5.6e-05,-4.66e-05,0.000128082,3.84e-05,9.25e-05,0.000204036,0.000142303,-0.000136761,0.000180063,3.85e-05,0.000152894,0.000166482,3.84e-05,0.000202358,3.85e-05,0.000328101,5.03e-05,3.81e-05,0.000152599,4.65e-05,-0.001532545,-0.001532501,5.3e-05,0.000118181,8.11e-05,0.000304939,8.78e-05,8.15e-05,8.77e-05,0.000118241,0.000294971,-0.000186238,0.00030444,-0.000129282,-0.000129912,0.000304662,-0.000157616,-7.76e-05,-0.001532563,0.000345673,0.000196699,-0.00010821,5.51e-05,-0.001532875,2.85e-05,-4.83e-05,-0.00153255,-0.000136758,-0.00019436,0.000148167,-0.000182487,-0.001532408,-0.001532113,-0.001532063,3.84e-05,-0.000119354,3.84e-05,0.000244803,1.01e-05,3.3e-05,0.000349618,4.68e-05,6.44e-05,2.84e-05,-0.001532299,7.3e-05,4.57e-05,3.85e-05,6.23e-05,-0.001532027,-0.000983897,-4.74e-05,5.31e-05,6.2e-05,0.000152791,-5.17e-06,-0.001531801,0.000192785,0.0001819,5.29e-05,3.82e-05,-3.9e-05,-0.001532125,1.66e-05,4.23e-05,3.82e-05,4.13e-05,-0.000194343,0.000197155,0.00026237,7.7e-05,0.000295133,5.31e-05,-0.000983934
0.000215293,-0.000221117,0.000389146,0.00033176,0.000511014,2.85e-05,0.000366803,0.000508156,0.000369498,-0.00134586,0.000152603,0.000777584,-0.000128533,0.000110406,0.000725124,0.000326189,0.000150511,6.54e-05,0.000512112,0.000261196,-0.000110179,0.000652692,6.98e-05,0.000243553,0.000152666,1.47e-05,6.78e-05,0.000607862,3.61e-05,0.000132982,0.000130621,0.000424165,0.000581802,0.000297704,1.55e-05,0.000766073,0.000506081,8.3e-05,1.08e-05,4.7e-05,8.35e-06,5.95e-05,-9.56e-05,7.26e-05,-2.32e-05,2.05e-05,0.000249773,0.00029475,0.000619892,4.99e-05,-1.79e-05,-1.24e-06,-9.4e-05,1.85e-05,-9.31e-05,1.39e-05,-6.12e-06,0.000118228,-5.74e-05,2.13e-05,0.000609114,-7.01e-05,0.000692268,8.72e-05,0.000463587,2.22e-05,0.00076808,3.67e-05,6.97e-06,-0.000126624,6.53e-06,0.000278502,-8.6e-05,1.84e-05,0.000764106,0.000415581,-0.001347598,-0.001338599,2.19e-05,-0.000614379,7.53e-05,8.48e-05,0.000558357,8.19e-05,0.000567169,0.000500291,0.00011437,-9.85e-05,0.000165674,-0.000116886,-0.000139973,6.21e-05,-6.2e-05,-9.97e-05,-0.001345568,0.000299032,0.000127272,-0.000112851,0.000366281,-0.00134523,-7.92e-05,2.37e-05,-0.001342318,8.66e-05,-8.76e-05,0.000719191,-0.000142226,-0.001342308,-0.001344489,-0.001344316,1.61e-05,-5.35e-06,1.77e-05,2.47e-05,6.41e-05,-0.0001187,0.00014738,1.41e-05,3.83e-05,-4.34e-05,-0.001355034,1.32e-05,5.94e-06,1.04e-05,-1.08e-05,-0.001347647,-0.000983271,-0.000157244,1.76e-05,-8.06e-05,0.000765389,-7.21e-05,-0.001358379,-5.96e-05,0.00027661,2.02e-05,1.13e-05,-0.000247781,-0.001342644,0.000201054,-4.06e-06,1.92e-05,-1.08e-05,-7.05e-05,-0.000203434,-6.49e-05,5.55e-05,0.000108616,2.83e-05,-0.00100222
-0.000245474,0.000269029,0.000317301,0.000171644,0.000224358,0.000514619,0.000300551,-0.000165033,0.000319213,-0.001302246,0.000122062,-0.000128533,0.001548015,0.000214468,-0.00013993,0.000485962,0.000435925,0.000347997,0.000224128,0.000255207,9.38e-05,-1.11e-05,0.000371011,0.000101816,0.000697251,-0.000259132,0.00050842,-0.000153347,-0.000260852,0.000530202,4.76e-05,9.41e-05,-2.34e-06,0.000439725,-0.000280606,-0.000128305,-2.8e-05,-0.000245604,-0.000269109,-0.000278952,-0.000260889,-9.08e-05,0.001020026,-0.000194129,-0.000205498,-0.000281922,0.00010223,0.00049189,-0.000150203,-0.000275814,-0.000116158,-0.00028508,5.07e-05,-0.000189161,-0.000235584,-0.000282473,-0.000234431,0.000435956,-0.000132331,-0.000282098,-0.000149465,-3.34e-05,-0.000135383,0.000127229,-8.71e-05,-0.000282015,-0.000128242,-0.000127363,-0.000282032,0.000973041,-0.00028202,0.000181791,0.000111845,-0.000282351,-0.000128537,-8.98e-05,-0.001302121,-0.001302077,-0.000259006,0.00012737,-0.000121778,0.000371172,-0.000137102,-0.000250673,-0.000137242,0.000224243,0.000248057,0.000703621,0.000278778,0.000790759,0.000738086,0.000370895,0.000684638,0.000451639,-0.001302139,0.00033651,0.000745041,0.000804433,1.62e-05,-0.001302451,5.05e-05,0.000559153,-0.001302127,0.000127233,0.000708165,-0.000135013,0.000670949,-0.001301984,-0.00130169,-0.001301639,-0.000282061,0.000699045,-0.000282042,-1.27e-05,0.000262352,-0.000184214,-6.6e-06,-0.000242252,-0.00025768,-9.41e-05,-0.001301875,-0.000241098,-0.000198601,-0.000281939,-0.000185106,-0.001301603,-0.000886372,5.33e-05,-0.000258927,7.58e-05,-0.000128346,-8.73e-05,-0.001301377,-8.3e-05,-0.000188659,-0.000259069,-0.000282257,-0.000534254,-0.001301701,-0.000160383,-0.000163215,-0.000282258,-0.000179334,0.000708182,0.000443382,-3.2e-05,-9.15e-05,0.000248219,-0.000258858,-0.000886409
-7.08e-05,0.000736524,0.000223227,0.00012453,7.79e-05,0.000609881,0.000240847,6.28e-05,0.000205299,-0.001241604,0.00023016,0.000110406,0.000214468,0.001086101,0.000110438,0.000176402,0.000480826,0.000856577,7.31e-05,0.00061108,0.000213481,-2.71e-06,0.000658884,-8.18e-05,0.000107471,-3.18e-05,0.000401212,0.000135258,-2.66e-05,0.000272319,-5.33e-05,0.000167547,8.72e-05,0.000270472,-3.54e-05,0.000108323,0.000179184,-6.68e-05,-3.19e-05,-5.46e-05,-2.9e-05,-7.74e-05,3.08e-05,-5.86e-05,-4.15e-05,-4.13e-05,-9.24e-05,0.000268154,0.000131872,-5.49e-05,4.34e-05,-8.91e-05,-4.98e-05,-5.88e-05,-7.12e-05,-3.79e-05,-8e-06,0.000280253,0.000194992,-3.28e-05,0.000134992,6.23e-05,0.000107614,0.000275724,0.000102393,-3.63e-05,0.000112737,-8.03e-06,-3.75e-05,0.000476006,-3.43e-05,7.4e-05,-4.21e-05,-3.08e-05,0.000106756,0.000206247,-0.001256824,-0.00125289,-3.09e-05,0.000357053,-9.84e-05,0.000655049,0.000154646,-4.1e-05,0.000154673,7.55e-05,0.000731406,4.43e-05,0.000416684,0.000144622,3.39e-05,0.000664,6.39e-05,-8.99e-05,-0.001254931,0.000228151,8.43e-05,0.000104249,4.28e-05,-0.001253023,-4.53e-05,0.000153622,-0.001252974,0.000276375,7.57e-05,0.000110354,9.78e-06,-0.001258155,-0.001243605,-0.001256371,-4.24e-05,-2.77e-05,-3.53e-05,0.000333815,-0.000134135,-0.000140659,0.000145727,-4.05e-05,-3.97e-05,-9.61e-05,-0.001254984,-1.8e-05,-4.46e-05,-3.41e-05,-4.27e-05,-0.001259383,-0.000909864,-0.000156508,-4.04e-05,-4.4e-05,0.000108127,-0.000114236,-0.00124731,3.32e-05,-0.000112838,-4.01e-05,-3.28e-05,-0.000369253,-0.001258468,0.000127122,-5.19e-05,-3.5e-05,-5.41e-05,8.15e-05,0.000113929,0.000135484,-0.00014575,0.000735331,-2.81e-05,-0.000919739
0.000214045,-0.000206931,0.00038366,0.000315912,0.00050321,1.47e-05,0.000379275,0.00047122,0.000417334,-0.001359605,0.000139552,0.000725124,-0.00013993,0.000110438,0.000898549,0.000307125,0.000140323,5.49e-05,0.00050298,0.00026901,-0.000125459,0.000626038,5.53e-05,0.000242797,0.000159842,8.86e-06,5.88e-05,0.00068661,6.26e-06,0.000114227,0.000155287,0.000479388,0.000631022,0.000299246,5.89e-06,0.000725352,0.000564906,0.00010597,1.66e-06,3.72e-05,-6.27e-07,5.15e-05,-0.000117781,0.000106921,-2.77e-05,6.07e-06,0.000243211,0.000292899,0.000698047,6.48e-05,-2.46e-05,-8.9e-06,-7.73e-05,1.27e-05,-9.6e-05,4.04e-06,-1.36e-05,0.000104162,-5.3e-05,5.9e-06,0.000692997,-7.41e-05,0.000751163,7.44e-05,0.000516841,5.98e-06,0.000725415,6.15e-05,5.96e-06,-0.000133854,5.97e-06,0.000268318,-9.69e-05,5.64e-06,0.00072512,0.000388853,-0.00135948,-0.001359435,8.98e-06,-0.000607512,6.73e-05,5.55e-05,0.000525194,7.94e-05,0.000525054,0.000503095,9.86e-05,-0.000106959,0.000158233,-0.000124078,-0.000144693,5.52e-05,-6.73e-05,-0.000101289,-0.001359498,0.000302351,0.000123993,-0.000119454,0.000387371,-0.00135981,-7.76e-05,8.7e-07,-0.001359485,7.44e-05,-8.48e-05,0.000682727,-0.000149216,-0.001359343,-0.001359048,-0.001358997,5.93e-06,4.04e-05,5.95e-06,2.83e-05,0.000125286,-0.000110776,0.000201199,2.03e-06,2.56e-05,-4.55e-05,-0.001359234,8.09e-07,-4.48e-06,6.06e-06,-1.99e-05,-0.001358962,-0.001002391,-0.000145414,9.06e-06,-7.67e-05,0.000725312,-7.21e-05,-0.001358735,-6.74e-05,0.000270945,8.92e-06,5.74e-06,-0.000241221,-0.00135906,0.000200561,-1.34e-05,5.74e-06,-1.47e-05,-8.48e-05,-0.000202765,-7.25e-05,4.87e-05,9.88e-05,9.13e-06,-0.001002427
5.66e-05,0.000260828,0.000451241,0.000477817,0.000274086,0.000267961,0.000246872,0.000246549,0.000413246,-0.001441732,0.000285891,0.000326189,0.000485962,0.000176402,0.000307125,0.000967387,0.000360134,0.000273223,0.000273856,0.000436215,9.13e-05,0.000391508,0.000288033,0.000108936,0.000612292,-0.000185094,0.000529925,0.000236024,-0.000157392,1.67e-05,6.73e-05,0.000377074,0.000265055,0.000451018,-0.000197752,0.000326417,0.000363703,-0.00010646,-0.00018906,-0.000156389,-0.00018226,-6.31e-05,0.00019709,-8.06e-05,-0.000156727,-0.00019909,0.000109351,0.0004491,0.000246594,-0.000166817,-4.13e-05,-0.000183949,-0.000153147,-7.6e-05,-0.000153341,-0.000200754,-0.000171293,-1.22e-05,-8.29e-05,-0.000199266,0.000238634,-1.08e-05,0.000306803,-4.12e-05,0.000248619,-0.000199184,0.00032648,-2.03e-05,-0.000199201,0.000528203,-0.000199189,0.000290008,-0.000134063,-0.00019952,0.000326185,9.55e-05,-0.001441606,-0.001441562,-0.000184969,7.27e-05,-9.01e-05,0.000288194,0.000279401,-8.86e-05,0.000279261,0.000273971,0.000201068,0.000204255,0.000341104,0.000261386,0.000218162,0.000287918,0.000247391,0.000172873,-0.001441625,0.000552288,0.000644974,0.000301807,0.000310481,-0.001441937,-0.00015342,2.57e-05,-0.001441612,-4.12e-05,0.000226232,0.000382889,0.00021404,-0.00144147,-0.001441175,-0.001441124,-0.000199229,0.000276628,-0.000199211,6.38e-05,0.000224466,-0.000180724,0.000160032,-0.000178888,-0.000171326,-0.000113553,-0.001441361,-0.000170194,-0.000182294,-0.000199107,-0.000143229,-0.001441089,-0.00096039,-8.32e-05,-0.000184889,-0.000136016,0.000326377,-0.000128621,-0.001440862,-4.4e-05,4.94e-05,-0.000185031,-0.000199425,-0.000394214,-0.001441187,-9.18e-05,-0.000178633,-0.000199427,-0.000183985,0.000226249,0.000187512,-4.65e-06,-3.46e-06,0.00020123,-0.000184821,-0.000960426
-9.24e-05,0.00061205,0.000462886,0.000428661,0.000256975,0.000703759,0.000343708,9.76e-05,0.000452198,-0.001396719,0.000363918,0.000150511,0.000435925,0.000480826,0.000140323,0.000360134,0.000912289,0.000594144,0.000256744,0.000614182,0.000259012,0.000121988,0.00063676,7.65e-05,0.000319074,-0.000143494,0.000567458,0.000110966,-0.000135513,0.000317971,1.01e-05,0.000232732,0.000220634,0.000523447,-0.000141365,0.000150739,0.000228872,-9.34e-05,-0.000130766,-0.000127666,-0.00012309,1.41e-05,7.7e-05,-5.85e-05,-0.000126462,-0.000142764,7.69e-05,0.000551796,0.00012187,-0.000125884,2.2e-05,-0.000127058,-3.98e-05,-4.45e-05,-6.98e-05,-0.000143313,-0.000102127,0.000274131,-1.46e-05,-0.00014294,0.00011188,7.28e-05,0.00014029,7.98e-05,0.000148503,-0.000142858,0.000150802,1.7e-05,-0.000142875,0.000485109,-0.000142863,0.000294805,-2.81e-05,-0.000143194,0.000150507,0.000102014,-0.001396594,-0.00139655,-0.000143369,0.000412136,-1.97e-05,0.000636921,0.00011695,-0.000111122,0.00011681,0.000256859,0.000523253,-4.12e-05,0.000499784,5.78e-05,2.89e-05,0.000636644,-2.66e-05,-8.79e-05,-0.001396612,0.000448182,0.00026619,5.9e-05,7.73e-05,-0.001396925,-4.01e-05,0.000249217,-0.0013966,7.98e-05,-5.27e-05,0.000144862,-7.2e-05,-0.001396458,-0.001396163,-0.001396112,-0.000142904,7.67e-05,-0.000142885,9.51e-05,-7.75e-05,-0.000174968,0.000137756,-0.00014778,-0.000134903,-0.000135059,-0.001396348,-0.000122022,-0.000111313,-0.000142782,-0.000122533,-0.001396076,-0.000927987,-0.000208876,-0.000143289,-4.26e-05,0.000150698,-0.000180339,-0.00139585,2.59e-05,-9.11e-05,-0.000143431,-0.0001431,-0.000321105,-0.001396174,-4.76e-06,-9.17e-05,-0.000143101,-0.000103251,-5.27e-05,5.93e-05,5.8e-05,-0.000123632,0.000523416,-0.000143221,-0.000928024
-0.000125643,0.000773149,0.000296996,0.000228596,4.5e-05,0.0007501,0.000192598,2.12e-05,0.000265637,-0.001308036,0.000294048,6.54e-05,0.000347997,0.000856577,5.49e-05,0.000273223,0.000594144,0.001060705,4.05e-05,0.000713843,0.000360925,-2.81e-05,0.000814266,-0.000118952,0.000172042,-8.18e-05,0.000536534,7.84e-05,-8.66e-05,0.00021061,-0.000106999,0.000202207,3.95e-05,0.000369256,-8.27e-05,6.63e-05,0.000218837,-0.000100616,-7.08e-05,-0.000100537,-6.19e-05,-9.27e-05,-2.25e-05,-7.82e-05,-7.9e-05,-8.44e-05,-0.000117376,0.000361904,7.73e-05,-0.000102456,7.61e-05,-0.000109782,-9.68e-05,-5.88e-05,-2.28e-05,-8.66e-05,-5.31e-05,0.000229239,0.000148104,-8.09e-05,8.65e-05,0.000146156,5.11e-05,0.000189456,0.000115819,-9.4e-05,6.04e-05,1.68e-05,-8.29e-05,0.000619251,-7.62e-05,0.000121194,-9.83e-05,-8.62e-05,6.35e-05,0.000157019,-0.001299528,-0.001294304,-8.11e-05,0.000617017,-0.000131205,0.000818692,0.00010947,-0.000110434,0.000118682,4.63e-05,0.000620522,-6.47e-06,0.000636193,0.000124933,3.43e-05,0.000808799,1.35e-05,-0.000111219,-0.001296385,0.000358807,0.000186376,0.000147408,1.22e-05,-0.001295059,-0.000103662,9.83e-05,-0.001297175,0.000193528,1.49e-05,4.89e-05,-3.81e-05,-0.001297643,-0.001295586,-0.001300146,-8.53e-05,-6.08e-05,-8.16e-05,0.000271961,-0.000153833,-0.000173705,0.000110803,-8.82e-05,-8.88e-05,-0.000126422,-0.001301013,-6.35e-05,-9.07e-05,-9.1e-05,-6.47e-05,-0.001302751,-0.000896127,-0.000185285,-8.45e-05,-9.86e-05,7.2e-05,-0.000143798,-0.001297641,9.55e-05,-0.000151844,-8.55e-05,-8.38e-05,-0.000325638,-0.001292745,8.74e-05,-9.56e-05,-6.91e-05,-9.68e-05,1.97e-05,9.75e-05,0.000115871,-0.000171264,0.000616355,-8.02e-05,-0.000894423
0.000115112,-0.000153503,0.000549815,0.000403289,0.000972838,0.000155428,0.000777445,0.000322994,0.000556768,-0.001353798,0.000118126,0.000512112,0.000224128,7.31e-05,0.00050298,0.000273856,0.000256744,4.05e-05,0.000971105,0.000211015,-0.000101726,0.000519384,4.57e-05,0.000502462,0.000344589,-9.79e-05,6.39e-05,0.000407588,-7.03e-05,0.000598468,0.000301739,0.000313716,0.00058098,0.000511066,-0.000105363,0.000505313,0.000333236,-3.27e-05,-0.000108778,-7.25e-05,-0.00011082,9.29e-05,0.000346063,-1.3e-05,-0.000129328,-0.000105404,0.000502741,0.000548568,0.000420417,-6.97e-05,-9.17e-05,-0.00010792,0.000197614,-6.82e-05,-0.000190443,-0.000105416,-9.57e-05,0.000554288,-0.000114516,-0.000106038,0.000420429,-0.000122084,0.00048381,0.000115842,0.000284261,-0.000107243,0.000489646,-4.72e-05,-0.000108368,-5.69e-05,-0.000100999,0.00041214,0.000243408,-0.000111178,0.000514288,0.0002316,-0.00135383,-0.001359422,-9.33e-05,-0.000419758,0.000110454,4.48e-05,0.000363042,8.2e-06,0.000358164,0.000963269,7.22e-05,-2.5e-05,0.000113792,-1.99e-05,-3.08e-05,3.69e-05,-2.09e-05,-5.78e-05,-0.001350269,0.000304925,0.000177929,-6.3e-05,0.000366953,-0.001355915,0.000194939,0.000538622,-0.001356571,0.000123674,-2.81e-05,0.000498216,2.36e-06,-0.001363465,-0.001363415,-0.001358943,-0.000111273,0.000162841,-0.000106948,-1.01e-05,6.21e-05,-0.00013202,8.7e-05,-0.000104593,-8.27e-05,-0.000108299,-0.001350995,-0.000103605,-5.49e-05,-0.000112065,-0.00012113,-0.001349828,-0.000967743,-0.000184972,-9.83e-05,0.000203508,0.000500594,-0.000153243,-0.0013637,-0.000124008,0.000149661,-9.84e-05,-0.000106476,-0.000377138,-0.001358408,5.21e-05,-2.79e-05,-8.17e-05,-4.03e-05,-2.89e-05,-0.000142665,-0.000105128,-2.81e-05,7.53e-05,-0.000104298,-0.000975415
-6.09e-05,0.000624466,0.000445925,0.000405075,0.000211246,0.000548394,0.000349272,0.00014671,0.0004319,-0.001398977,0.000413335,0.000261196,0.000255207,0.00061108,0.00026901,0.000436215,0.000614182,0.000713843,0.000211015,0.000948948,0.000250687,0.000201499,0.00061386,4.29e-05,0.000236289,-0.00013899,0.000543766,0.000206624,-0.00011406,0.000132789,-1.82e-05,0.000298234,0.000212705,0.00050079,-0.000135339,0.000261424,0.000322409,-7.38e-05,-0.000126266,-0.000117244,-0.000119666,-4.08e-05,-5.57e-05,-4.53e-05,-0.000133805,-0.000136592,4.34e-05,0.000502561,0.000218748,-0.000114892,2.87e-05,-0.000132475,-0.000109274,-4.72e-05,-8.26e-05,-0.000136804,-0.000106648,0.000112156,4.84e-05,-0.000136768,0.000210873,6.39e-05,0.000262408,3.68e-05,0.000221213,-0.000136686,0.000261487,2.71e-05,-0.000136703,0.000440211,-0.000136691,0.000275507,-0.000116771,-0.000137022,0.000261192,0.000144021,-0.001398852,-0.001398808,-0.000138865,0.000423945,-7.11e-05,0.000614021,0.00018553,-8.34e-05,0.00018539,0.00021113,0.000459097,-0.000101934,0.000518143,9.37e-06,-6.17e-05,0.000613744,-6.29e-05,-0.000114213,-0.00139887,0.000530752,0.000331957,1.78e-05,0.000108774,-0.001399182,-0.000109547,5.58e-05,-0.001398857,3.68e-05,-8.64e-05,0.000256345,-0.000108968,-0.001398715,-0.00139842,-0.001398369,-0.000136731,-2.84e-05,-0.000136713,0.000208392,-5.47e-05,-0.000176394,0.000183945,-0.000144289,-0.000129043,-0.000157993,-0.001398606,-0.000125333,-0.000140267,-0.00013661,-0.000126086,-0.001398334,-0.000948783,-0.000214964,-0.000138785,-0.000114091,0.000261383,-0.00018764,-0.001398107,1.2e-05,-1.17e-05,-0.000138927,-0.000136927,-0.000332994,-0.001398432,2.33e-05,-0.000140146,-0.000136929,-0.000143278,-8.64e-05,1.47e-05,2.69e-05,-0.000110405,0.00045926,-0.000138717,-0.00094882
0.00013055,0.000386154,5.02e-05,3.94e-05,-0.000101495,0.000350438,-8.98e-05,-2.62e-05,3.23e-05,-0.00152844,0.000374239,-0.000110179,9.38e-05,0.000213481,-0.000125459,9.13e-05,0.000259012,0.000360925,-0.000101726,0.000250687,0.000875515,-0.000124195,0.000386659,5.73e-05,1.75e-05,0.000242227,0.000303722,-0.000109269,0.000245973,-9.25e-05,9.6e-05,-4.26e-06,-0.00011861,8.35e-05,0.000208879,-0.000109951,-2.5e-05,0.000176719,0.0002198,0.000189579,0.000228094,0.000174449,-0.000163138,0.000188487,0.00019842,0.000207837,5.77e-05,7.83e-05,-0.000110418,0.000183271,0.00033212,0.000196333,0.000149245,0.000231478,0.000293688,0.000204737,0.000213761,-9.14e-05,0.000288981,0.000207661,-0.000109157,0.000435603,-0.000121771,-0.000180095,-1e-05,0.000207743,-0.000109888,0.000284238,0.000207726,0.000302293,0.000207738,0.00013065,0.000203879,0.000207407,-0.000110183,-3.31e-05,-0.001528315,-0.001528271,0.000242353,0.000262028,0.000137196,0.00038682,-7.42e-05,0.000182972,-7.44e-05,-0.000101611,0.000243217,-0.000219637,0.00033143,-0.000174723,-0.000157261,0.000386544,-0.00022073,-0.000141549,-0.001528333,0.000107677,8.83e-06,-0.000152218,-6.63e-05,-0.001528645,0.000148972,-0.000103844,-0.00152832,-0.000180091,-0.000235838,-0.000105811,-0.000202796,-0.001528178,-0.001527883,-0.001527833,0.000207698,-0.000212415,0.000207716,0.000238477,-7.89e-05,0.000189895,0.000191706,0.000235083,0.000236379,0.000189926,-0.001528069,0.000257155,0.000232458,0.00020782,0.000257989,-0.001527797,-0.000943858,0.00011465,0.000242432,0.000218529,-0.000109992,0.000171196,-0.00152757,0.000421026,0.000151556,0.00024229,0.000207502,0.00020499,-0.001527895,4.36e-05,0.000226876,0.0002075,0.000228213,-0.000235821,0.000177197,0.00043074,0.000143523,0.000243379,0.000242501,-0.000943895
0.000164152,-0.000207237,0.000403628,0.000310355,0.000519614,-1.59e-05,0.000366885,0.000409888,0.000357482,-0.001226591,0.000146596,0.000652692,-1.11e-05,-2.71e-06,0.000626038,0.000391508,0.000121988,-2.81e-05,0.000519384,0.000201499,-0.000124195,0.001763527,-1.58e-05,0.000263825,0.000201562,-9.36e-05,8.78e-05,0.000515507,-5.81e-05,6.37e-05,0.000105536,0.000385336,0.000500082,0.000313374,-0.000109513,0.00065292,0.000428909,-1.74e-05,-0.000113295,-7.18e-05,-0.000115517,-1.75e-06,-2.22e-05,-1.1e-05,-0.000130339,-0.00010939,0.000264239,0.000316698,0.000527517,-6.66e-05,-9.16e-05,-0.000136682,-9.79e-05,8.71e-05,-0.000219365,-0.000109165,-0.00011513,5.07e-05,-0.000119978,-0.000109566,0.000520365,-0.000138403,0.00059254,0.00095843,0.000385578,-0.000109483,0.000652983,-2.88e-05,-0.0001095,-3.56e-05,-0.000109489,0.000298795,-0.000108975,-0.000109819,0.000652688,0.000255319,-0.001226466,-0.001226422,-9.35e-05,-0.000474361,2.01e-06,-1.56e-05,0.000446383,2.97e-05,0.000446244,0.000519499,3.41e-05,-7.3e-05,8.14e-05,-7.79e-05,-0.000100411,-1.59e-05,-4e-05,-5.83e-05,-0.001226484,0.001006142,0.000239118,-7.94e-05,0.001192669,-0.001226796,-9.82e-05,0.000694742,-0.001226472,0.000958433,-5.92e-05,0.000611276,0.000652893,-0.001226329,-0.001226035,-0.001225984,-0.000109529,2.36e-05,-0.000109511,-9.27e-06,0.000116982,0.000324925,0.000130633,-0.000100215,-7.45e-05,-0.000118014,-0.00122622,-9.79e-05,-0.000105271,-0.000109407,-0.000117035,-0.001225948,-0.000785518,-0.000161462,-9.34e-05,-8.9e-05,0.00065288,-0.000151605,-0.001225722,-0.00012889,0.000248232,-9.35e-05,-0.000109725,-0.00038072,-0.001226046,4.59e-06,-0.000112,-0.000109727,-0.000111144,-5.92e-05,-0.000111623,-7.82e-05,1.99e-05,3.43e-05,-9.33e-05,-0.000785555
-0.000119096,0.000833795,0.000297225,0.000240712,4.5e-05,0.000803035,0.000121917,2.69e-05,0.000261915,-0.001290027,0.000304778,6.98e-05,0.000371011,0.000658884,5.53e-05,0.000288033,0.00063676,0.000814266,4.57e-05,0.00061386,0.000386659,-1.58e-05,0.000890366,-0.000120692,0.000182113,-7.26e-05,0.000569752,7.8e-05,-6.94e-05,0.000218735,-9.83e-05,0.00017913,4.39e-05,0.00036649,-7.49e-05,7.59e-05,0.000209195,-9.61e-05,-6.29e-05,-9.15e-05,-5.42e-05,-8.48e-05,-3.81e-07,-7.54e-05,-7.36e-05,-7.66e-05,-0.000121712,0.000357475,7.79e-05,-9.61e-05,6.91e-05,-0.000101198,-0.000102381,-4.58e-05,-1.7e-05,-7.8e-05,-5.92e-05,0.000225446,4.92e-05,-8.33e-05,8.8e-05,0.000158552,5.88e-05,0.000194144,0.000110713,-7.48e-05,6.62e-05,2.2e-05,-7.48e-05,0.000667524,-8.39e-05,0.00012163,-0.000102605,-7.04e-05,7.77e-05,0.000153102,-0.001296755,-0.001293323,-7.55e-05,0.00062767,-0.000124597,0.000877129,0.000121217,-8.42e-05,0.00010483,3.74e-05,0.00064776,4.57e-06,0.000618201,0.000101244,4.43e-05,0.000882577,2.42e-05,-0.000110863,-0.001302296,0.000369912,0.000203587,0.000148326,2.37e-05,-0.001306642,-9.57e-05,0.000126783,-0.001293988,0.000192353,1.82e-05,6.54e-05,-2.39e-05,-0.001301887,-0.001303966,-0.001299825,-7.1e-05,-4.34e-05,-8.23e-05,0.000140153,-0.000158093,-0.00017045,8.94e-05,-8.09e-05,-8.01e-05,-0.000120389,-0.001298673,-5.77e-05,-8.29e-05,-7.95e-05,-5.7e-05,-0.001288401,-0.000889192,-0.000192537,-6.84e-05,-9.66e-05,6.08e-05,-0.000141504,-0.001307838,0.000106171,-0.000148245,-6.27e-05,-8.15e-05,-0.000349423,-0.001306348,8.55e-05,-8.84e-05,-7.93e-05,-8.98e-05,2.16e-05,8.63e-05,0.000115105,-0.000164071,0.000652183,-8.15e-05,-0.000897889
